"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","federal_nom","federal_cgrants","federal_igrants","pi_federal","state_local_nom","pi_state_local","pi_state_local_c","pi_state_local_i","gdp","gdppot","gdppoth","pi_gdp","pce","pi_pce","federal_cgrants_cont","federal_igrants_cont","federal_cont_0","state_local_cont_0","purchases_cont","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont"
"109",0,-0.00664414426612936,-0.00572739370867548,-0.00502030654209135,-0.00417642996981993,0.00255259224578291,0,0,0,-0.000000000000113686837721616,0,0,0,0,0,0,0,0.000000000000454747350886464,0,0,-1.4210854715202e-14,0,-3.03576608295941e-18,0,-2.60208521396521e-18,2.60208521396521e-18,8.67361737988404e-19,0,0.00012529393059493,0.00012529393059491,-8.67361737988404e-19,0,4.33680868994202e-18,-0.000501740013793009,-0.000174262896761854,-0.0035004270592649,-0.00569630945264626,-0.00919673651191522,-0.0447675214015852,-0.0693376611913035,-0.253858032778691,-0.0261363139220787,-0.00742880243890953,-0.00811904670256314,-0.0881192213873869,-0.00418481728186781,-0.0373387189626471,-0.0612060850956473,-0.16573881139082,-0.0219640260332884,-0.041504631513797,-0.00703241330285576,-0.0344722182109395,-0.0643199352845714,-0.00764613349901477,-0.0566709826720917,0.149551189215436,0.0523867842623691,0.0971650780913409,0.00898313116223481,0.00153489728182017,0.00744812231785952,0.0527097535792524,0.0392431347423237,0.0134699995261673,0.00190043994974812,0.000652316013761589,-0.00200995818367523,-0.00311484226177738,0.00724236369962689,0.000435028991609028
"110",0,0.00154051081282491,-0.0062928840939569,0.00112425075441129,0.00092675117423402,-0.000510491115819911,0,7.105427357601e-15,-1.4210854715202e-14,0,0,-5.6843418860808e-14,0.000000000000113686837721616,0,0,0,0,0,0,0,-1.4210854715202e-14,0,3.46944695195361e-18,0,-4.33680868994202e-19,4.33680868994202e-18,0,0,-0.0000282848183190722,-0.0000282848183190652,4.33680868994202e-18,0,-4.77048955893622e-18,0.000116226599398569,0.0000384224635710077,0.00077210211126455,0.00127889981738086,0.00205100192864582,0.0103465865411185,0.0159724369046854,0.0586938264937196,0.00593981184701886,0.00177371267196502,0.00182719926340535,0.0201642469796792,0.000936227486356231,0.00857287386912686,0.0141452376414044,0.0385324079961755,0.00500358436064685,-0.0402379874324064,-0.00681004429074594,-0.0334279431416535,-0.0624456351237148,-0.0074432961665496,-0.0549995198436752,0.0837627885795129,0.0291880049677141,0.0545734916177292,0.00824812384093054,0.00140634475999756,0.00684166751838378,-0.0106727101357063,0.0163410092704122,-0.0270123038491761,0.000781614037113132,-0.00129203744480699,-0.00192464096200506,-0.0029868647744726,0.00400649496356481,0.000394519657093126
"111",0,-0.00105237616092835,-0.00475802561960748,-0.000271003027855085,-0.000226185773116505,-0.000555187359955855,0,-1.4210854715202e-14,1.4210854715202e-14,0.000000000000113686837721616,0,5.6843418860808e-14,0,0,0,0,0,0,0,0,0,0,-1.30104260698261e-18,0,4.33680868994202e-18,2.60208521396521e-18,3.03576608295941e-18,0,0.00000686414488159509,0.0000068641448816055,-8.67361737988404e-19,0,-8.67361737988404e-19,-0.0000275758326422158,-0.0000093520227207617,-0.000189257917753927,-0.000307930883217962,-0.000497188800972492,-0.00251570909910148,-0.00387686902922368,-0.01449364191744,-0.00146892700465173,-0.00041705171472417,-0.000441364515878839,-0.00493188809741696,-0.000230635268021695,-0.00209865738435147,-0.00343481809874824,-0.00956175381997859,-0.00123897815111995,-0.0279906816895422,-0.00464131008563846,-0.0233493716038909,-0.0435210162733268,-0.00517068850387048,-0.0383473542126862,0.05215314399618,0.0181277197855506,0.0340241322165706,0.0075347287617068,0.0012755534106521,0.00625908666898889,-0.011823825204976,0.0095912746066944,-0.0214135069310117,0.000450358013179858,-0.00100547057947153,-0.00131430162415088,-0.00204352802147337,0.00244884932132095,0.000353792964347434
"112",0,0.00277602738893246,-0.000844995556326888,0.000781517893815586,0.000642325151089085,0.00135218434402773,0,0,0,0,0,5.6843418860808e-14,5.6843418860808e-14,0,0,0,0.000000000000113686837721616,-0.000000000000454747350886464,0,0,1.4210854715202e-14,0,-4.33680868994202e-18,0,1.73472347597681e-18,-3.46944695195361e-18,-3.46944695195361e-18,0,-0.0000198277834512813,-0.0000198277834513316,4.33680868994202e-19,0,-3.03576608295941e-18,0.0000791930295408055,0.0000266274762847907,0.000536504645263614,0.000887338399640676,0.00142384304490467,0.00737593544391768,0.0112066632066199,0.0426555105390882,0.00448107906002093,0.00124318219462527,0.00127492647592919,0.0145000580379291,0.000703886312525048,0.00613275324928958,0.0099317367307723,0.028151486944104,0.00377719274751165,-0.00665115941602085,-0.00108651583958374,-0.00556464357642981,-0.0103579717745692,-0.00122811423279923,-0.00912688398500539,0.0397360392261739,0.0137492212875576,0.0259861715203495,0.00655734830303441,0.00110249588270774,0.00545476373826057,0.0292842563386486,0.0125370870978816,0.0167494076971391,0.000578893064500305,0.000773394639016989,-0.000307113608349284,-0.000478273619363923,0.00183478963966244,0.000302781932078975
"113",0,0.00449410306869846,0.00193956627738012,0.00078404032946899,0.00064123412799677,0.00306882861122981,0,-1.4210854715202e-14,1.4210854715202e-14,0,0,0,0,0,0,0,-0.000000000000113686837721616,0,0,0,0,0,8.67361737988404e-19,0,3.68628738645072e-18,-1.51788304147971e-18,-2.71050543121376e-19,0,-0.0000198339683874782,-0.0000198339683874383,8.67361737988404e-19,0,-4.06575814682064e-20,0.0000819632368657119,0.0000260147885478151,0.000533256102583257,0.000892018354882521,0.00142527445746565,0.00745558871682217,0.0112418932819756,0.0435732451500961,0.00428215377484698,0.00123490253974262,0.00127730756415204,0.0147505222897761,0.0006822885125288,0.00622068617707328,0.00996260232102042,0.0288207394637929,0.00359986526231904,0.00509904036062325,0.000862817780612812,0.00423622258000855,0.00777242798191624,0.000886065477210929,0.00688607068375635,0.0487721921684194,0.0170447294369069,0.0317270543208377,0.00560895129700478,0.000936261459074009,0.00467260115586514,0.0672526118079713,0.0197298741538012,0.0475219487404157,0.000900301128409151,0.00216849148361065,0.000232676182051833,0.000354666513737278,0.00222554180031342,0.000255944115128174
"114",0,0.00538374880370964,0.00290037577510038,0.00145647291293421,0.00115208314934746,0.00277519274142779,0,-7.105427357601e-15,1.4210854715202e-14,0,0,0,0.000000000000113686837721616,0,0,0,0,0,0,0,0,0,4.33680868994202e-18,0,-8.67361737988404e-19,8.67361737988404e-19,2.16840434497101e-19,0,-0.0000368738637941766,-0.0000368738637940985,1.73472347597681e-18,0,2.16840434497101e-18,0.000155219149964581,0.0000450013765683734,0.000951862622814298,0.00165669343946767,0.00260855606228194,0.0137760755135323,0.0213204680458139,0.0825421441031224,0.00787256992004082,0.00233072318269484,0.00239311376024876,0.0278655788691817,0.00127952307365553,0.0114453523308411,0.0189273542855526,0.054680252620301,0.00659304684640105,0.00587067537941044,0.000988145145526072,0.0048825302338944,0.00897573498867121,0.00101339623900171,0.00796204692868785,0.0430188355670271,0.0151321780516724,0.0278855686848951,0.00365037016956168,0.000600078904922717,0.0030502025825731,0.0615156161046428,0.0177337983411232,0.0437803484300563,0.000800036016065986,0.00197509043839361,0.00026484747665545,0.000404927986856707,0.00194073582888515,0.000164681449030023
"115",0,0.00859613986163288,0.00531250478074119,0.00382927847553892,0.0030050735993209,0.00176178778677349,0,-7.105427357601e-15,1.4210854715202e-14,0,0,0,0,0.000000000000227373675443232,0,0,0,0,0,0,1.4210854715202e-14,0,0,0,-3.46944695195361e-18,-3.46944695195361e-18,-4.33680868994202e-18,0,-0.0000955635215528945,-0.0000955635215528858,2.16840434497101e-18,0,-3.46944695195361e-18,0.000386583887115557,0.0001164955093335,0.00250199420287195,0.00433235787198746,0.00683435207485941,0.0358649896388101,0.0554937369657891,0.21795172360589,0.0200587831739689,0.00608863864868958,0.00624029795741859,0.0733258900876335,0.0032969414935734,0.0297763509901188,0.0492534390083392,0.144616277166099,0.0167618416803599,0.014506332595448,0.00245192547729334,0.0120544071181423,0.0223341213375479,0.00251677029549391,0.0198169047777799,0.000697078977122345,0.000692003195368107,0.00000596728592050511,0.00196923686743708,0.00031831819111857,0.00165082999425259,0.0395067697775691,0.00597901715927152,0.0335281091760731,0.000266631756213623,0.00149517193110582,0.000646903802599713,0.000995980750194303,0.0000310859438833466,0.0000878172900961004
"116",0,0.0097153115071511,0.00704732581029588,0.00543926648668619,0.00424067212177498,0.0000353728986899338,0,0,-1.4210854715202e-14,0.000000000000113686837721616,0,0,0,0.000000000000227373675443232,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,1.73472347597681e-18,-1.73472347597681e-18,-4.33680868994202e-18,0,-0.000135649717369865,-0.000135649717369903,-1.73472347597681e-18,0,2.60208521396521e-18,0.000566055112063618,0.000173134791826957,0.00350148221788492,0.00617845639057724,0.00967993860846111,0.0506109095507008,0.0792601298592253,0.314544564637359,0.0292732090084042,0.00833621773125426,0.00892575140294077,0.104925056385578,0.00484269491010725,0.0422746918194437,0.0703343784563186,0.209619508251793,0.0244305140983245,0.0242342017694739,0.00404785847303596,0.0201863432964298,0.0376461513343811,0.00423820590407148,0.0334074991660251,-0.0614463376845933,-0.0204438713782902,-0.0410013535589453,0.0003725839463459,0.0000531984344088257,0.00031929682987028,0.000806599365615668,-0.0121046085667741,0.0129117857334151,-0.00053083985777045,0.000566238095553007,0.00106277540075081,0.00165094786086675,-0.00269468979331877,0.0000163394303909492
"117",0,-0.00129257078341116,0.00560065734726933,-0.000640613878263904,-0.000499402436485108,-0.000152554468662303,0,0,2.8421709430404e-14,0.000000000000113686837721616,0,0,0.000000000000113686837721616,0,0,0,0,0,0,0,-1.4210854715202e-14,0,-1.30104260698261e-18,0,0,-1.73472347597681e-18,-8.67361737988404e-19,0,0.0000160788388208436,0.0000160788388208662,-2.60208521396521e-18,0,0,-0.0000665976023432879,-0.0000216128381341496,-0.000411191996007643,-0.000728824318741533,-0.00114001631474875,-0.00612442970679949,-0.0094141601296065,-0.0379573148043151,-0.00339745864283891,-0.00103930398370666,-0.00106602701382075,-0.0126218884743139,-0.000559543590962663,-0.00508512572315534,-0.00834813311575733,-0.0253338184459193,-0.00283630716799355,0.0211786976241546,0.00353616200526155,0.0176425356188765,0.032998539316774,0.00371095562402768,0.0292875836927471,-0.0590458384584416,-0.0198168446393581,-0.0392286473989314,0.00132399843814149,0.000210274929634109,0.0011135812303108,-0.00354460307936222,-0.012359452080436,0.00881505314301201,-0.000531932519063309,0.000379386836368123,0.000911499790150788,0.00142020827702941,-0.00254124546840684,0.0000569829325647222
"118",0,0.012197062793608,0.00730398584474368,0.0069448533040517,0.00531785217366237,-0.0000656426841050828,0,0,1.4210854715202e-14,0,0,0,0,-0.000000000000227373675443232,0,0,0,0,0,0,1.4210854715202e-14,0,3.46944695195361e-18,0,-4.68375338513738e-17,-3.98986399474666e-17,0,0,-0.000172938744901189,-0.00017293874490118,0,0,5.20417042793042e-18,0.000739501227122408,0.000204060116311383,0.00437429083022856,0.00788841464748549,0.0122627054777131,0.0670483513981708,0.103019610337692,0.413098779945817,0.0384442829915228,0.0115995204367603,0.0115350142849163,0.137365245074986,0.00627767643990973,0.055448830961434,0.09146730217822,0.275768122619406,0.0321666065516384,0.0331649596981936,0.00562164138742627,0.0275433183107641,0.0513808463324503,0.00576788324207761,0.0456090719685975,-0.08622338858408,-0.0287953158464413,-0.0574317071383783,0.000132140430879835,0.0000157324664681463,0.000116265686213368,-0.00154544212255381,-0.0173900587504703,0.0158369488272037,-0.000738643082432107,0.000672674708342869,0.00140868230589228,0.00218240244369194,-0.00366234010105168,0.00000561266736242433
"119",0,0.00655411731667926,0.00679348020850523,0.004565838554662,0.00345517099060472,-0.00146689222858848,0,-1.4210854715202e-14,1.4210854715202e-14,0.000000000000113686837721616,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-5.20417042793042e-18,-3.46944695195361e-17,3.46944695195361e-18,0,-0.000112661779009947,-0.000112661779009942,4.77048955893622e-18,0,-4.33680868994202e-18,0.000464837186607489,0.000152319690467778,0.00283801411352982,0.00518299543173727,0.00802100954526673,0.0436001084768201,0.0673717438479562,0.272787965516725,0.0247743252042769,0.00738396565809285,0.00758213772736842,0.0906364012134877,0.00399949315485093,0.0362161428187719,0.0597896061206029,0.182140298125428,0.0207748320494547,0.0349053614367502,0.00591308996454154,0.0289922714722124,0.054053397880935,0.00606979719031592,0.0479797095688563,-0.122105001849386,-0.0407249105863642,-0.0813822772493813,-0.00178119487709516,-0.000294868982598631,-0.00148593896370874,-0.0349274374087924,-0.0290368924141042,-0.00589623517202487,-0.0012194994819136,-0.000247631724324182,0.00146596507577542,0.00227014963486427,-0.00512819982148172,-0.0000748071177461181
"120",0,-0.00337179140569441,0.00352170448029349,-0.00105770806785499,-0.000809069826738062,-0.00150501351110172,0,1.4210854715202e-14,-2.8421709430404e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.98986399474666e-17,0,1.04083408558608e-17,3.12250225675825e-17,-1.73472347597681e-18,0,0.000026050672956978,0.0000260506729570006,-1.73472347597681e-18,0,8.67361737988404e-19,-0.000110398736993336,-0.0000368770699220727,-0.000661794019822415,-0.00120498387477067,-0.00186677789459305,-0.0103186715583087,-0.0156304037741437,-0.0642409595120981,-0.00581711527129625,-0.00172392933360399,-0.00177926096296255,-0.0213954176996376,-0.000927403957270478,-0.0085947422246595,-0.0138511428112915,-0.0428455418122731,-0.0048897113140367,0.0211962056872235,0.00364955687494739,0.0175466488122897,0.0327030278134295,0.00366116940798833,0.029037967283652,-0.0870508292788381,-0.0290455422756331,-0.0580056356581009,-0.00327688000464088,-0.000537211042846153,-0.00273928203100654,-0.0364284757828024,-0.0222720270355434,-0.0141603015931651,-0.000920151087515621,-0.000585021600850111,0.00087570438394215,0.00135109959051111,-0.00359643579375321,-0.000135381691801887
"121",0,-0.0121515579940767,0.000806957677628395,-0.00685830335151505,-0.00526968218585666,-0.0000235724567048123,0,-1.4210854715202e-14,2.8421709430404e-14,-0.000000000000113686837721616,0,0,0,0,0,0,0,0,0,0,0,0,5.20417042793042e-18,0,4.33680868994202e-17,-4.5102810375397e-17,-1.73472347597681e-18,0,0.00016840568370723,0.000168405683707231,0,0,-3.46944695195361e-18,-0.000715144907161819,-0.000232202984052861,-0.00432233429464324,-0.00780565124273003,-0.012127985537365,-0.0677496065554255,-0.10138022159174,-0.425106467382228,-0.038396495885249,-0.011686680826541,-0.011603151607432,-0.141039760104835,-0.00604576404509094,-0.0560629257288943,-0.0897939105526576,-0.284066707277404,-0.032350731840185,0.00733054089628205,0.00125389708530832,0.00607664381099959,0.0120106639844462,0.00129031637442589,0.0107126673603437,-0.0170563805529653,-0.0057975556528575,-0.0112599685294592,-0.00286820727253487,-0.000475179484071969,-0.0023930585041109,-0.000583382944725486,-0.00372852167719273,0.00313628413778488,-0.00015065647118799,0.000126726231398755,0.000296201422157985,0.000485308765559411,-0.00068918845800664,-0.000115894186416754
"122",0,-0.000430220019359773,-0.0023498630256138,0.000651036596522103,0.000478441189396606,-0.00155969780527854,0,1.4210854715202e-14,-4.2632564145606e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30104260698261e-18,0,2.60208521396521e-17,0,-3.81639164714898e-17,0,-0.0000157723550155905,-0.00001577235501562,-8.67361737988404e-19,0,3.46944695195361e-18,0.0000647122402226107,0.0000224356621623973,0.000391293287011707,0.000738184498907057,0.00112947778591847,0.00635941354233172,0.00967949427309023,0.0411169522903982,0.00377590179073461,0.00107728339227631,0.0011024876155967,0.013479054596357,0.000586731606578184,0.00528213015002177,0.0085770066574451,0.0276347432226931,0.00318917018415465,-0.0063244701212814,-0.00111360624970014,-0.00521086387157099,-0.00899086213008671,-0.00105700212617135,-0.00793764913183104,-0.0208923437523429,-0.00702683253424752,-0.0138660550677114,-0.00279607693732536,-0.000463529621413189,-0.00233257803156084,-0.0390037529410456,-0.0096609705315322,-0.02934714610267,-0.000386326786493182,-0.00117354551590693,-0.000252905462267184,-0.000359530221439266,-0.000835451469168275,-0.000111810652403815
"123",0,0.00962286939811863,-0.00158267500525444,0.00757289793645155,0.00568976175980929,-0.00363979029814269,0,0,-2.8421709430404e-14,0.000000000000113686837721616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90819582357449e-17,-4.33680868994202e-17,-4.33680868994202e-18,0,-0.000186374523845938,-0.000186374523845977,-2.60208521396521e-18,0,2.60208521396521e-18,0.000757166849786974,0.000262183234849334,0.00467041167517246,0.00859224802108838,0.0132626596962597,0.077233602681761,0.117024563522815,0.49191691823899,0.0442825868658332,0.013974548172488,0.0132512286454441,0.162630409508013,0.00680267012037739,0.0632590545092739,0.10377333487747,0.329267871278486,0.0374799167454256,0.0012430660748296,0.000369274816037546,0.000873791258791723,0.00218102229675887,0.000218543330395893,0.0019586898384687,-0.0923516585676032,-0.0306053138762378,-0.0617452254278112,-0.00432112739967416,-0.000697973134359542,-0.00362320786144688,-0.0932486975956976,-0.0307154688641627,-0.0625359521919937,-0.00119892146976062,-0.0024409751336201,0.0000485207831934578,0.0000851321680669509,-0.00360477604018866,-0.000168667209214726
"124",0,0.0196393391316824,0.00417010762908987,0.0134670139430294,0.00988588002403795,-0.00371355483538551,0,0,1.4210854715202e-14,0,0,0,0.000000000000113686837721616,0.000000000000227373675443232,0,0,-0.000000000000113686837721616,0,0,0,-1.4210854715202e-14,0,-4.33680868994202e-18,0,3.46944695195361e-17,6.93889390390723e-18,8.67361737988404e-19,0,-0.000328799927910713,-0.000328799927910685,1.73472347597681e-18,0,-4.33680868994202e-18,0.00134930380695759,0.000455333003523517,0.00808124321355716,0.0152716507535109,0.0233528939670677,0.139904369326018,0.206880914641373,0.879276767218496,0.0720071842124534,0.0234020060691189,0.0238051147807422,0.286483377188574,0.0110147975850125,0.116502363256871,0.183075799860712,0.592760510037401,0.0610252666202201,0.0350432502738031,0.00602261028165102,0.0290206399921363,0.0522460689402449,0.00597502787272938,0.0462672519396752,-0.176525179618157,-0.0578790724799467,-0.118641231543816,-0.00657199757142091,-0.00104167017677553,-0.00553147699053635,-0.0958078579755285,-0.0469231045023433,-0.0488848166025497,-0.00181876022800181,-0.00189479705430536,0.00135829183797372,0.0020250806775421,-0.00684219382616549,-0.000254733524735838
"125",0,0.0145001584429896,0.0108330367383562,0.00948796935828118,0.00698338232790374,-0.00197119324319489,0,-1.4210854715202e-14,-2.8421709430404e-14,0,0,0,0,0,0,0,0,0.000000000000454747350886464,0,0,-1.4210854715202e-14,0,4.77048955893622e-18,0,-3.46944695195361e-17,1.73472347597681e-18,4.33680868994202e-18,0,-0.000230946704255202,-0.000230946704255162,-8.67361737988404e-19,0,-4.33680868994202e-18,0.00098651122509643,0.000347426673400025,0.00564944442940662,0.0108219072567778,0.0164713516861845,0.0996535028861025,0.14644330516818,0.622817072035527,0.0511085056516691,0.0173621113324882,0.017159340126156,0.202470975620486,0.0077829039333972,0.0822913915535768,0.129283965042081,0.420346096414983,0.0433256017182373,0.0727089498981428,0.0125585885174329,0.0601503613807037,0.108006362461232,0.0124465885127867,0.0955597739484899,-0.224025652056349,-0.0731750782923881,-0.150846719943663,-0.0081328759673136,-0.00127835735747106,-0.00685566820573902,-0.0514432156642872,-0.0494482586196423,-0.00199225282020876,-0.00189475078531051,-0.0000763388378280383,0.00278605038406501,0.00413857122181167,-0.00858418055585143,-0.000311634293220259
"126",0,0.0118867244344671,0.0139122728518125,0.00664995780249783,0.00490363898502585,0.000333127646943432,0,0,0,-0.000000000000113686837721616,0,0,0,-0.000000000000227373675443232,0,0,-0.000000000000113686837721616,0,0,0,-1.4210854715202e-14,0,-1.73472347597681e-18,0,-1.30104260698261e-18,-3.46944695195361e-18,1.73472347597681e-18,0,-0.000158758874509359,-0.00015875887450933,1.73472347597681e-18,0,8.67361737988404e-19,0.000699036869976055,0.000244460380017922,0.00396014173503198,0.00759345505249165,0.0115535967875237,0.0712509828797572,0.104622098301661,0.438523763169563,0.0293862676716721,0.0121107619830703,0.0119704191380143,0.142994118270625,0.00477864212273024,0.059140220896726,0.0926358032761531,0.295529644899066,0.0245917496615107,0.0873095529990655,0.0150411212003623,0.0722684317987037,0.12936844836766,0.0148918731053288,0.114473003187695,-0.199105970806832,-0.0649034551490485,-0.134198559372139,-0.00884999922570451,-0.00139499465910692,-0.00745562496623631,0.00872203133418559,-0.0363654555024655,0.0450872506480255,-0.00138893546209608,0.00172205408809534,0.00333468487234884,0.00494107452062603,-0.00760461651717598,-0.000338015228855584
"127",0,0.0164673482265789,0.0156233925589275,0.00946173996187044,0.00696497980115618,0.0000406284635512399,0,1.4210854715202e-14,0,0,0,0,-0.000000000000113686837721616,0.000000000000227373675443232,0,5.6843418860808e-14,0,0,0,0,0,0,3.46944695195361e-18,0,3.46944695195361e-18,1.30104260698261e-18,1.30104260698261e-18,0,-0.000223532473940094,-0.000223532473940132,-1.30104260698261e-18,0,1.0842021724855e-19,0.000982279031910643,0.00036285586213039,0.00561984490711486,0.0108068748559109,0.0164267197630256,0.105172028988799,0.14945381207644,0.619162599566778,0.0400123128352732,0.0188495993974218,0.0174131797199379,0.203682790254184,0.00679538720777728,0.0863224295913486,0.132018279109043,0.41547980931287,0.0332392788748841,0.0935956989181528,0.0161380077259825,0.0774576911921785,0.136665029292225,0.01582831209709,0.120828115639799,-0.219669180501629,-0.0717589473695153,-0.147906952817173,-0.00951511688107809,-0.00151160951624779,-0.00800487287272089,0.00107643082762365,-0.0413042370626968,0.0423739811420774,-0.00155897401584035,0.00159935009689249,0.00353264635747576,0.00515824149511132,-0.00829112383708108,-0.00035913555194747
"128",0,0.0174519364610346,0.0150765418912651,0.0115068156945159,0.00854703673337723,-0.00260191596686155,0,0,0,0,0,5.6843418860808e-14,0,0,0,0,0.000000000000113686837721616,0.000000000000454747350886464,0,0,-1.4210854715202e-14,0,-2.60208521396521e-18,0,-2.16840434497101e-18,2.60208521396521e-18,-2.60208521396521e-18,0,-0.000272054893841554,-0.000272054893841522,-1.73472347597681e-18,0,0,0.00118391363841909,0.000438192131609175,0.00692493096334887,0.0131289214645444,0.0200538524278933,0.126015826827416,0.185541437599905,0.700541351642116,0.0433383445889426,0.0201813040800864,0.0213291036771748,0.24150312926315,0.0076991534957167,0.105834522747285,0.164212333922708,0.459038222378496,0.0356119856038468,0.0904707768559625,0.0154133497784468,0.0750574270775317,0.131863646957901,0.0152712095987881,0.116583835803744,-0.281277174479218,-0.0934434008468372,-0.187830493317479,-0.00998395473376501,-0.00160682480243513,-0.00837758858957471,-0.0689267053991074,-0.0643656662720407,-0.00456681902578993,-0.00242974118407557,-0.000172392968329937,0.00341518367188393,0.00497772418515535,-0.0106179392610344,-0.000376884562866553
"129",0,0.0114492738981529,0.014313820755057,0.00930588793840664,0.00687542542750985,-0.00473203946776812,0,0,0,-0.000000000000113686837721616,0,-5.6843418860808e-14,0.000000000000113686837721616,0,0,0,0,0,0,0,1.4210854715202e-14,0,-3.46944695195361e-18,0,-4.33680868994202e-18,-2.60208521396521e-18,8.67361737988404e-19,0,-0.000216488020676116,-0.000216488020676083,-1.73472347597681e-18,0,-1.95156391047391e-18,0.000947086097713823,0.000349360404238164,0.00557897892555881,0.0106023344403575,0.0161813133659164,0.107551248671882,0.150329281557532,0.586162964783313,0.030827894144295,0.0200664911244823,0.0172107976437419,0.194146456942354,0.00575858134998231,0.087484757547426,0.133118483913837,0.391994859038476,0.0250693127942878,0.0922477696577602,0.0160218352316375,0.076225934426132,0.1327379916455,0.0152827875402444,0.117446602549885,-0.339973362322183,-0.112982393870955,-0.22698509027996,-0.0111247998266677,-0.00181742896713299,-0.00930777592165022,-0.12611240084555,-0.0834952000662001,-0.0426203292256062,-0.00313293997603054,-0.00159921687853082,0.00346135735984016,0.00498064751068933,-0.0127566151917722,-0.00041742914652218
"130",0,0.00325209981225716,0.0121551645994986,0.00443624541133922,0.00340736962469274,-0.00459151522377299,0,0,-1.4210854715202e-14,-0.000000000000113686837721616,0,0,-0.000000000000113686837721616,0,0,0,-0.000000000000113686837721616,0,0,0,-2.8421709430404e-14,0,1.73472347597681e-18,0,-1.73472347597681e-18,3.46944695195361e-18,-8.67361737988404e-19,0,-0.000103762767452678,-0.000103762767452721,1.73472347597681e-18,0,2.60208521396521e-18,0.000466315974400944,0.000194691997331076,0.00274636165296072,0.00509725338307221,0.00784361503603222,0.0517776209589478,0.0749167181008765,0.266255261283682,0.014921085959716,0.00921579395408045,0.00841516044042126,0.0935525111353535,0.00293648631891497,0.0425618270048176,0.0665015576604731,0.172713126425148,0.011984599640797,0.0878662632255764,0.0153704674251203,0.0724957958004619,0.126054281100343,0.0144828543332869,0.111566397286396,-0.327424495440297,-0.108909764175628,-0.218510287514842,-0.0103406932589447,-0.00170605596309914,-0.00863504235795665,-0.123844644373293,-0.0807624983803219,-0.0430831367860733,-0.00299425334619835,-0.00159729861103242,0.00325762399575789,0.0046734370599808,-0.0121391971615665,-0.000383379117951749
"131",0,-0.000376309647086126,0.00794425013109068,0.00220768054108271,0.00172110596875069,-0.00430509615691665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8421709430404e-14,0,-3.46944695195361e-18,0,3.46944695195361e-18,5.20417042793042e-18,-1.30104260698261e-18,0,-0.0000516000207487124,-0.0000516000207486629,0,0,-4.33680868994202e-18,0.000242993598240723,0.0000860316139278117,0.0013920807565824,0.0025367057532508,0.0039287865098336,0.0258877304095773,0.0384626554661001,0.131972213066959,0.00774000311230427,0.00445540379153908,0.00424152170553754,0.0461149385430417,0.00155832062661077,0.0214323266180791,0.0342159737584797,0.085852114521721,0.00618684248776535,0.0700272960452484,0.0121317734137829,0.057895522631469,0.10108127086301,0.0115192312800466,0.0895608785824642,-0.278576368026972,-0.093036944813774,-0.185536777438465,-0.00977288252253983,-0.00162468354549139,-0.00814877603923048,-0.117240683641285,-0.0710106236654351,-0.0462291522638054,-0.00260752115688409,-0.00169754166870684,0.00257141321357318,0.00371172000378273,-0.0102293676064695,-0.000358861767802032
