"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","federal_nom","federal_cgrants","federal_igrants","pi_federal","state_local_nom","pi_state_local","pi_state_local_c","pi_state_local_i","gdp","gdppot","gdppoth","pi_gdp","pce","pi_pce","federal_cgrants_cont","federal_igrants_cont","federal_cont_0","state_local_cont_0","purchases_cont","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont"
"22",1975-06-30,1.54976732811897,0.961951796105845,-1.44882839076005,-0.0657738600432784,3.06436957892229,0,6.195939318,16.7,140,6.6,22.804060682,119,202.7,34.2,29,135.6,342.7,40.8,169.4,36.695939318,7.804,0.014491178495091,204,0.019811643000049,0.0240603868532787,0.00494781321102233,1651.9,0.022578123841055,0.00806299104303143,0.0145151327980235,1013.6,0.0122888968738772,0.915156147390293,-0.237750010124639,-0.743179997308933,-0.771422253494391,-1.51460225080332,0.634217515909938,11.1170696741371,-39.9319579688408,2.43476901432423,0.102960299073861,0.476404982121153,0.721967299341969,0.375853483706857,0.531257216836078,10.8426998808077,-40.7559604569744,2.05891553061738,0.577378317776008,0.177066973438079,0.400311344337929,4.69356437115056,0.312852039645435,4.40290648564793,6.74945561819924,0.793014559000549,5.95649906359301,0.360420884114966,0.0144061602199935,0.342617065484833,12.3808191912408,1.29733973230406,11.1023339590637,0.321103825828614,2.74793241979177,0.142906581962999,1.16170147172837,1.67055395537386,0.0892075698570548
"23",1975-09-30,2.76692934969718,1.69788465925146,-0.399311904408401,1.4046943238625,1.76154693024308,0,6.195939318,17.2,144,8.2,23.604060682,120.8,237.5,43.2,29.8,137.9,381.3,51.4,176.1,37.395939318,10.772,0.0134628432667927,209.3,0.0127757308962151,0.0154074529074528,0.00316250988284339,1709.8,0.0255862939147413,0.00793028173818122,0.0176560121765601,1047.2,0.0187065171091865,-0.0378715647135466,0.697725492872335,0.744840395703712,0.260542023750387,1.0053824194541,0.0275328334263385,-1.31194992370308,29.4715690350071,9.5132186070274,-0.165039989284063,0.0551654592489612,0.270848161368519,1.42419712760737,0.1925728227104,-1.36977906283673,29.4007208736386,8.08902147942003,0.547042565655126,0.149254574604653,0.397787991050473,3.91061086472162,0.231835897800767,3.6778697930896,2.75420771510846,0.643157375649146,2.09310834385362,0.0628872896861459,-0.029153282334741,0.0920313043767713,7.27474843517135,0.995094565719826,6.26079743237046,0.240957579930946,1.51602335065572,0.13246384542772,0.94693646460963,0.666918751766682,0.015227868439045
"24",1975-12-31,1.02488170766792,1.8031399376362,0.48061842741081,-0.375636450086101,0.919899730343213,0,6.555124206,18,147.5,8.4,24.844875794,121,244.8,43.9,31.4,139,392,52.3,180.8,37.855124206,10.424,0.0229739252995067,214.8,0.012803552867807,0.0145687351918133,0.00609013398294755,1761.8,0.0245691509219743,0.00785096698871413,0.0167181839332602,1076.2,0.0167601658594376,-0.0887170275519088,-0.116545453191424,-0.170373969342768,0.275355946667477,0.104981977324709,0.866588241125076,-2.29387521976011,1.31577504499973,-0.365012228395003,0.206695802325614,0.376688515011793,-0.0440031301338593,-0.00181128935484409,0.659892438799467,-2.77302484805675,1.45485594856396,-0.363200939040162,0.636646937063678,0.175000994748777,0.461645942314902,2.95706205242407,0.292336497301009,2.66403039413805,0.146949744507599,0.59015969334063,-0.472683388577864,0.191452663356717,-0.0151780803441008,0.203288142723369,3.93211139735206,1.04231910504632,2.85628109059845,0.24384585449674,0.668214081319091,0.148940680094439,0.691791332886669,0.0343782300871678,0.0447894872749366
"25",1976-03-31,0.241060266723302,1.39565966305184,0.488625434728593,-1.04268795846499,0.795122790459695,0,6.0397682448,18.2,152.4,9.7,26.7602317552,123.7,251.3,49.9,32.8,141.9,403.8,59.6,181.6,37.8397682448,10.012,0.0146045742628824,219.7,0.011288893035406,0.0130179866838915,0.00491382993875522,1820.5,0.0187243123410774,0.00777302106942002,0.0109512912716574,1109.9,0.0110349554489375,-0.182177804987971,-0.123566292407587,-0.736943861069428,0.182881337333035,-0.554062523736393,0.809429537323574,0.28569126394828,4.42727320480378,6.31634282808991,-0.638644583341364,-0.138543577330445,2.12582346354228,1.1420129972458,1.44807412066494,0.424234841278718,1.89580734830608,5.1743298308441,0.525997828751608,-0.111156406025839,0.637154234777449,1.75431055379,0.173185960286579,1.60292943251841,1.17257922606211,0.103701752976776,1.09384980259225,0.0492307219760114,-0.0470555559252407,0.0963438589531537,3.50211833057973,0.118675751312275,3.43027732884127,0.0269442050884948,0.778811971583895,0.119422824100717,0.398299592187535,0.266223005122513,0.0111773690489298
"26",1976-06-30,-1.83929046010629,0.548395215995527,-1.17771393316667,-0.498779279285397,-0.162797247654222,0,5.9205622926,18.5,156.2,9.6,27.3794377074,121.2,258.9,49,33.3,139.8,415.3,58.6,182.5,38.8205622926,9.76,0.00838538837588265,218.5,0.012131555883574,0.0130468903276437,0.00857487066827289,1852.3,0.0177892591110407,0.00782967948290803,0.00995957962813265,1129.5,0.00837231374144132,0.0419290270634085,-0.0914567110384234,-0.449251595310382,-1.22724161714168,-1.67649321245206,-0.0314253777586586,-4.39906283853514,4.95763513600787,-1.96563879617122,-0.217062236378887,0.00512372331684574,1.33081623260915,-0.257159334276189,0.185636858620224,-4.50418656185201,3.52843910272097,-1.70847946189503,0.376228177676174,-0.183161476502708,0.559389654178882,-1.73681926156126,0.0671476770556098,-1.85012001708002,0.543299349473531,-0.110969666699502,0.690751588167107,0.0763607610252786,-0.0406766802118102,0.120428355622324,-0.740930973386279,-0.26766014635841,-0.479550419111711,-0.058810249131208,-0.105366749598838,0.082664801466888,-0.381613680101349,0.119373655473448,0.0167779755067901
"27",1976-09-30,-0.930913823466728,-0.376065577295449,-0.788714174854909,-0.165836653670355,0.0236370050585358,0,6.3179154666,18.8,159.8,9.7,28.7820845334,126.2,266.8,48.5,35.1,145,426.6,58.1,184.9,39.1179154666,10.592,0.0114466552200114,218.6,0.00742867559930738,0.00871501888254089,0.00217818999437891,1886.6,0.0207752140441202,0.00800026447155266,0.0127749495725675,1158.8,0.0151601734512086,-0.0759150298949523,0.158215901185015,-0.248137524960417,-0.706413303564847,-0.954550828525264,1.02875741717205,1.96217077839796,1.68147013067716,-1.85720166227381,0.260230358554396,-0.12846810157108,-0.0176604035353023,-0.122340204058508,0.768527058617657,2.19295492376136,1.90376262179711,-1.6348614582153,0.60150370901896,-0.0874756482390544,0.688979357258014,-1.00014210358853,0.0258301258711005,-1.04850487009545,0.476877660079472,-0.0186851357218222,0.483364839648717,0.0312177956649116,-0.0486912525587713,0.0798776798906294,0.109457061174815,-0.129021910648547,0.203717006701908,-0.0278619900984824,0.0439922273285985,0.129893366953293,-0.215978427595644,0.102980653259077,0.00674141244180998
"28",1976-12-31,-0.801519301088489,-0.832665829484551,-1.25014648210404,0.507728247019794,-0.0591010660042431,0,6.3179154666,19.1,164.5,9.6,29.5820845334,127.7,273.9,47.5,35.9,146.8,438.4,57.1,190.2,43.1179154666,11.108,0.0267283560230336,220.6,0.0119429993214204,0.0132475760775654,0.00680081329313609,1934.3,0.0250280357113262,0.00805155619691056,0.0169764795144156,1192.4,0.0158278145695365,0.671434823317103,0.0760487018682127,-0.239755278165522,-0.502662956918724,-0.742418235084246,-0.0381659139022972,-1.66250876113483,1.61306043103366,-2.38739144153057,-0.150867845898012,-0.148932170409207,0.884076551521787,-0.331629896434537,0.112701931995719,-1.51357659072565,0.728983879511929,-2.15814948217268,0.397934024137801,-0.16792746908937,0.565861493227171,-0.85808465039784,-0.0924345283486245,-0.765129012195955,0.0394290647757066,-0.251232435770237,0.278764426575449,0.14197138367532,-0.0367016111777646,0.175290749476256,-0.278750177809012,-0.548296044385997,0.254787657082921,-0.116250618972967,0.0540204933919052,0.0843706189203436,-0.181932502999648,0.00835981443352203,0.0301010036415393
"29",1977-03-31,-0.376737073117102,-0.987115164444652,0.801649690651129,-0.768086828274479,-0.410299935493753,0,7.0202473686,19.5,168.9,10.5,30.0797526314,128.9,284.8,51,37.1,148.4,453.6,61.5,194.2,41.5202473686,10.716,0.0141671529533813,227,0.0188653940721535,0.0202747513027002,0.0129526462395544,1988.6,0.024395886543503,0.00823125599856844,0.0161646305449346,1228.2,0.0180259469326554,-0.584560349709225,-0.12972357670704,-0.0538029018582136,0.0873657642348642,0.0335628623766506,0.257366414769059,-2.25455739030363,3.68884223495155,2.90071371262712,0.536441113491166,-0.101512575986373,0.0806901178137025,0.647930851860252,-0.279074698722102,-2.15304481431727,3.70815211713784,2.25278286076687,0.273719821563035,0.096466812697949,0.177253008865087,-1.42964059760452,-0.0841025530462082,-1.34501693470505,-0.751534194877517,-0.379039497711824,-0.378113845881109,-0.0766529421449124,-0.0594717462822271,-0.0171015979601303,-1.98410791306391,-0.42614698434231,-1.5629793696812,-0.08812427944834,-0.323213435285365,0.0566033855271747,-0.295639889904259,-0.155412127359255,-0.0158513037574135
"30",1977-06-30,-0.829523139933517,-0.73467333440146,-0.280740133889409,0.340933583688286,-0.889716589732393,0,7.5836005525,20,172.9,11.4,31.6163994475,127.2,293.6,55.7,39.2,147.2,466.5,67.1,198.9,43.7836005525,10.652,0.0113799827382284,232.4,0.0179018033434251,0.0198718543968799,0.00986525505293567,2055.9,0.0241589305255487,0.00837380403039756,0.0157851264951512,1256,0.0171304152924978,0.21936768760142,-0.0521874197198026,0.173753315806668,-0.113559866007792,0.0601934497988763,1.15379346312059,-4.98482614751768,1.33128611513462,4.03149051164193,0.384307255310246,0.00266772320353681,-0.307662643637059,0.632205697109599,0.769486207810338,-4.98749387072122,1.5363983368394,3.39928481453234,0.540394060760867,0.231774948328004,0.308619112432863,-1.56143734212559,-0.0846551530717028,-1.45376107920063,-3.2104223809621,-0.245757349423552,-2.96410024094959,-0.19176036352777,-0.0783384902804768,-0.113342275344738,-4.42322602585459,-0.176976044447727,-4.22258448306209,-0.0355981181630749,-0.84935823857228,0.108698392992229,-0.314077711379984,-0.645765338622568,-0.0385719327220697
"31",1977-09-30,-0.860381946044889,-0.717040365046,-1.17389707509175,0.810529421827188,-0.497014292780325,0,7.2369216701,20.6,177.1,11.8,31.9630783299,131.9,298,57.9,39.2,152.5,475.2,69.7,201.9,47.8369216701,11.804,0.00493062359745888,236.1,0.0170265959739644,0.017891286533734,0.0134449777051635,2118.5,0.0221792568225005,0.00841626932061823,0.0137629875018823,1286.9,0.0150160549014671,0.56451804086978,0.178828541598594,0.0671828393588136,-0.430550492623377,-0.363367653264564,-0.918547109505745,1.85076187450906,-2.23117924960275,1.02769104469809,-0.524380269316966,0.131353515558292,0.148551142001509,0.132871503868229,-0.394166840188781,1.71940835895077,-2.47973039160428,0.894819540829843,0.102250542258362,0.0552375570569477,0.0470129852014143,-1.58650434550059,-0.026195289217594,-1.56030905628301,-0.953056194812249,-0.242491189712799,-0.680000214510488,-0.117219213263197,-0.0672759582399241,-0.0498636571207176,-2.55452921131768,-0.28072488011337,-2.2431599427128,-0.0546183919671909,-0.436433667534958,0.0198940692170557,-0.308673446276685,-0.185428512050635,-0.0228064036700612
"32",1977-12-31,-1.49887603000299,-0.891379547274626,0.169271593485659,-1.07385605824333,-0.594291565245325,0,7.1502519495,21.2,181.4,12,32.6497480505,133.3,308.8,58.1,39.8,154.5,490.3,70.1,206.3,47.9502519495,10.7,0.0289668186821828,240.5,0.0168686954310417,0.0183371349344781,0.0106804594612748,2164.3,0.0253091220866899,0.00858403148007114,0.0167250906066188,1324.8,0.0142356480476382,-0.221759820559928,-0.251385046225471,-0.600711191457929,-0.303873273299739,-0.904584464757668,-0.294531437486214,-1.48000112797567,4.25608828843247,-1.19053166308134,-0.251813953878817,0.129914601729194,0.258634755642618,-0.0692722184269705,-0.0427174836073902,-1.60991572970488,3.99973550074259,-1.12125944465437,0.044568299451981,0.0325246827612666,0.0120436166907147,-1.54544012803978,0.0365452345135462,-1.58198536255334,-1.30496311981608,-0.294627306816168,-0.980493217475397,-0.341681754026667,-0.0998935099929449,-0.241708646131167,-3.14751670243055,-0.325450899534301,-2.79214360946918,-0.0614493083850461,-0.527192562562036,0.00841506716110097,-0.291798938501729,-0.246393791799119,-0.064513902105578
"33",1978-03-31,-1.27646605420348,-1.11631179254622,-0.896654223833107,0.186288902500977,-0.56610073287135,0,7.6832776825,21.7,184.8,10.5,34.0167223175,134.3,319,54.4,41.7,156,503.6,65,208.8,51.6832776825,10.968,0.011431715368627,243.8,0.0141297099033011,0.0145373094997585,0.0123953210155523,2202.8,0.0250912828169136,0.00869975615511676,0.0163915266617969,1354.1,0.0163904348357899,0.483999922428804,0.00781456808646532,-0.305525588014293,-0.404839733317838,-0.710365321332131,0.901410398561922,-2.37643450809509,0.998279357158424,-6.85882238846256,0.353624545953942,-0.0319120490072216,-1.15136064575046,-1.80108229189088,0.547785852607966,-2.34452245908787,2.45214902200803,-5.15774009657168,0.189478195805375,-0.00860904493460868,0.19808724073998,-1.57286247954286,0.0522053530838552,-1.62506783262672,-1.29299100536303,-0.0200015529934865,-1.30978648271425,-0.386654251283139,-0.0590592142318726,-0.324182105815378,-3.06302954038366,-0.0354644590761125,-3.06094918041637,-0.00655444422235596,-0.565716246438363,0.0350188413446149,-0.290692136865104,-0.238967057314242,-0.0714603800366194
"34",1978-06-30,0.66207200986626,-0.743413005096277,0.787784786191965,0.581749682746032,-0.707462459071737,0,8.1662265654,22.4,191.1,12.4,35.4337734346,133,334.8,66.2,43.6,155.4,526.1,78.6,217,53.6662265654,11.528,0.0196433967966152,255.3,0.0166865315852205,0.0160606060606061,0.0196619071065156,2331.6,0.0287624329206584,0.00881187809975348,0.0199505548209049,1411.4,0.0205487694807149,0.126649242307345,0.0449790310255385,0.410121409413148,0.959413059524849,1.369534468938,0.675660995894468,-5.18026102255305,7.71397787847616,11.6915579072695,0.25736287460124,0.0628739475038316,0.874152327129451,1.59171320040508,0.418298121293226,-5.24313497005693,6.43395342183061,10.2027807716225,0.0818983906794969,-0.0371715305941351,0.11906992127363,-1.61683532642582,0.0657517535514216,-1.68258707997725,-1.66584494531375,-0.0295327729539144,-1.63017041712611,-0.695213881047982,-0.0995878714551467,-0.595644280515549,-3.89599576210806,-0.100540421451775,-3.78933185634529,-0.0182568406485881,-0.688093672842797,0.0148716888831482,-0.293596391215874,-0.302495904360587,-0.126241852378424
"35",1978-09-30,-0.466219452438291,-0.644872381694627,0.476284212287027,-0.435207967969072,-0.507295696756246,0,8.2979398971,22.4,188.6,12.5,36.6020601029,139.9,351.7,66.7,44.9,162.2,540.2,79.1,222.1,52.7979398971,11.908,0.0167160640189685,262.2,0.0152403282532241,0.0142729325550679,0.0191218130311614,2395.1,0.0266260103192362,0.00898226736545915,0.017643742953777,1442.2,0.0175702367265118,-0.363064933274776,0.00960990927907979,-0.0817529439733749,0.12282918829133,0.041076244317955,0.142310821590065,2.67374086410769,0.130727597214104,-1.58702682162891,-0.0851204325937474,-0.594776091660151,-7.57418353197565,-0.229251050740441,0.227431254183813,3.36851695576786,8.01022163000817,-1.25777577088847,0.320591425176054,0.061661932668589,0.258929492507463,-1.43166505376613,-0.0976274080727281,-1.31153764569341,-1.52074728770931,0.809227987926018,-2.33004231409878,-0.325205700092772,-0.0444729321768863,-0.284084372171933,-2.95702661639216,0.728789580344992,-3.66673483945666,0.125028234747811,-0.629050409925658,0.0549993867174566,-0.245610748630319,-0.260893341518152,-0.0557909933252311
"36",1978-12-31,-0.579048902511614,-0.414915599821782,-0.0345647503867289,0.0229418120954247,-0.56742596422031,0,8.5613665605,22.2,193.3,13.1,37.9386334395,141.3,367.4,70.3,46.5,163.4,560.7,83.3,227.8,53.9613665605,12.528,0.0172574626865671,268.4,0.014334634068647,0.0133999831975131,0.0178785772948384,2476.9,0.0287876163355298,0.00904020593282673,0.0197474104027031,1481.4,0.0188892429817189,-0.00356880190108787,0.0500106265834353,-0.0235000125869227,0.0118770742956185,-0.0116229382913042,0.3459677437369,-3.33015661393929,5.41251169636246,1.99078059085944,0.0316697749479768,-0.825619655685816,-0.567494065283313,0.250881888568179,0.314297968788928,-2.50732990314492,5.87721281675425,1.7371057573998,0.464703740951255,0.125445771654618,0.339257969296635,-1.84795003810794,-0.312622615991105,-1.51345583471742,-1.61062639270222,0.98282100847909,-2.60553161402874,-0.403732127401254,-0.0528960381076537,-0.354094595386598,-3.39760481726016,0.742748126034948,-4.13382407483612,0.124044612088839,-0.690380205392029,0.077609075354057,-0.30862177581027,-0.268986913732573,-0.0674263500315233
"37",1979-03-31,-1.97886924503248,-0.590516397529033,-0.449334473429202,-1.09268339634087,-0.436851375262407,0,8.62170876,22.4,196.4,13.7,39.37829124,144.5,380.6,66.6,48,166.9,576.9,80.3,231.7,50.72170876,13.592,0.0184261806510775,270.1,0.0237889612938682,0.0245803108808289,0.0206367924528303,2526.6,0.027888179015785,0.00920217450724325,0.0186860045085417,1517.1,0.0188233956040833,-0.817571460753442,0.111458261847341,-0.386570197434774,-1.1554476723353,-1.54201786977008,0.196810989823312,-1.07937815619076,0.486062838579073,-5.33452999027351,-0.179594979290059,-0.422167656471455,-2.3173427025194,0.232865031541621,0.376405969113371,-0.760013056730457,2.90340554109866,-5.67019757882626,0.306168873985068,0.00547137847471744,0.300697495510351,-1.55611235892947,-0.400430127670558,-1.156941219187,-1.43977974340176,0.8112925279317,-2.25083785413182,-0.015369700122473,-0.0225911059175145,0.00738965160241397,-2.70509292846864,0.393742672818345,-3.09969192620606,0.0635863656697235,-0.500576030716792,0.0494438813008305,-0.251299989330125,-0.232513180734267,-0.00248208649884501
"38",1979-06-30,-0.0972563398282167,-0.780348484952653,0.44762968594701,-0.336798955066133,-0.208087070709094,0,8.9665771104,22.7,198.6,13.8,41.0334228896,146.5,393.2,66.5,50,169.2,591.7,80.3,237.6,50.7665771104,13.048,0.0151101606685613,278.9,0.0228527607361964,0.0218059713569059,0.0271519352975156,2591.2,0.0327772183298178,0.00862172735479994,0.0241554909750179,1557.6,0.0273227093857273,-0.237232094022349,-0.163102291264193,0.0635354302204088,0.0472953006604682,0.110830730880877,0.274667036454687,-3.69912649199401,-5.93634555561016,-2.88633827026435,0.0349658852809291,-0.505155382987809,-4.85948737583956,-0.392438783345222,0.239701151173769,-3.19397110900618,-1.08045262344467,-2.4938994869191,0.215945233111117,-0.0445679441223525,0.260513177233473,-1.22285708955368,-0.528236727031177,-0.695879350450583,-0.322790408038721,1.34192161049723,-1.67636687010284,0.0153202823472978,-0.0180817909485468,0.0335703191032164,-1.31438198213399,0.75103514839515,-2.07816272421674,0.118900522187153,-0.329005418224766,0.0341874824841474,-0.193597259487641,-0.0511027322154233,0.00242543850982314
"39",1979-09-30,-0.418417856176991,-0.768398085887328,-0.333502179044566,-0.0474748732652308,-0.0374408038671943,0,9.0959027418,23.4,204.9,13.6,42.5040972582,159.6,407.1,65.3,51.6,183,612,78.9,243.7,53.1959027418,14.292,0.0233396163654507,289.4,0.0339256260308893,0.0351585699014134,0.0291871410810491,2667.6,0.0287401478880065,0.00786179941222986,0.0208783484757766,1611.9,0.0248302091822872,0.0378710613339053,0.117410531714062,-0.202756466313198,-0.178220585996599,-0.380977052309797,-0.0346004297258489,8.26851214580773,0.956138514624172,-4.0251682901397,-0.163809784556596,-0.0421085950955415,-0.192632906871069,-0.651149718604337,0.129209354830742,8.31062074090326,1.04550222063585,-3.37401857153539,0.176140201565036,-0.0622730483139935,0.238413249879032,0.0359664488288267,-0.40388654030414,0.416094001204882,-0.542234014455042,1.23491006569068,-1.77640662760948,0.0875858366094943,-0.000454807130352464,0.0915422228805527,-0.242541527451685,0.768295669942195,-1.03035715364501,0.118600751766316,-0.159054824582435,0.0271905220075697,0.00555209151417516,-0.0837039231946654,0.0135205058057262
"40",1979-12-31,0.0204460178135319,-0.618524355806041,0.253884137653063,-0.27786210982827,0.0444239899887381,0,9.6563138112,24.5,209.6,13.2,44.7436861888,161.8,420.5,62.1,54.4,186.3,630.1,75.3,249.3,53.1563138112,15.752,0.0220217779944742,298.4,0.0195061817918132,0.0171734557276726,0.0283594109526,2723.9,0.025263606522528,0.0070307874481943,0.0182328190743337,1655,0.0242020994592302,-0.199003673192725,0.143080414523294,-0.221938851158839,0.197960878983633,-0.0239779721752063,1.18838303557689,-2.41561830405871,-1.01452678734393,-6.0642747769958,0.276319767744427,0.36915044636627,-1.6996185273313,-0.824767261940973,0.912063267832458,-2.78476875042494,0.685091739987456,-5.23950751505482,0.365683642229034,-0.00722679993479218,0.372910442163827,0.241737568551958,-0.135063267342421,0.353670260566877,-0.521306236004433,1.16281313175862,-1.6834606637701,0.210148614458335,0.0159831050531954,0.194254157309957,0.296263589234895,1.0365061695346,-0.76262580372944,0.155421527895427,-0.114353846713066,0.0548333546602241,0.0362479485008184,-0.0781685763989253,0.031511263226621
"41",1980-03-31,1.15480706947464,0.164894722820741,0.135214830397021,0.604596217267479,0.414996021810144,1,10.347165036,25.7,212.1,16.1,46.652834964,168.5,425.2,67,57,194.2,637.2,83.1,261.1,53.647165036,16.26,0.0197715406429726,307.7,0.0260322202069774,0.0257200872377228,0.0273256139173241,2789.8,0.0280322010567808,0.00614389652384806,0.0218883045329328,1702.3,0.030023034914719,-0.176646821881133,-0.00282120907072122,0.784064248219334,-0.0442532005548335,0.7398110476645,0.632518929741956,1.16210067299497,-15.688783499441,5.07663006267589,0.341611985241043,0.313910179755108,-5.08058882952366,2.42259650501092,0.290906944500911,0.848190493239827,-10.5081946699174,2.65403355766499,0.463717928710729,0.110044767084706,0.353673161626023,0.746070305118746,0.0305542458085562,0.71551605931019,1.47861285623544,1.69184417814417,-0.212618228821376,0.137618069456709,-0.0431724167184934,0.18087913408002,2.82601915952163,1.78927077431894,1.03745012619486,0.262751316027598,0.15234775523255,0.068096175147506,0.109559132878409,0.217131738497807,0.0202089752864216
"42",1980-06-30,0.424536211727263,0.295342860709611,-0.845471366512048,0.593650893052095,0.676356685187217,1,9.816541188,26.8,214.2,12.8,47.683458812,172,438.8,49.8,57.5,198.7,653,62.6,276.5,55.816541188,16.536,0.0386464641214233,312,0.0274860490104329,0.0271280885695433,0.0286951076747159,2797.4,0.0288116542333936,0.0051129972389814,0.0236986569944122,1704.7,0.0244742065984873,0.0630487204373411,-0.0392457933753989,0.569847965990153,-0.821668439450106,-0.251820473459953,-1.18647061873572,-1.24583498523643,-3.05296628523513,-22.9586966388936,-0.83676752906006,0.339608861377048,-4.17544593392708,-3.77635398178325,-0.349703089675657,-1.48544384661346,1.01952092830828,-19.1823426571104,0.134961956292888,-0.0860952511420169,0.221057207434902,1.2980608941392,0.220626200790649,1.09993469334855,2.24693587593159,2.14336971820331,0.092181969490714,1.03729097447456,0.103779572577935,0.933600049801445,4.71724970083824,2.38168024042987,2.34677392007561,0.34148401181875,0.336479162674832,0.0193507715668346,0.186115261902531,0.322164438444561,0.14872621327329
"43",1980-09-30,-0.517646444814368,0.270535713550266,-0.651095329408581,-0.85337080223452,0.986819686828733,1,10.700914268,28.2,221.4,14,50.499085732,198.4,453.1,56,61.2,226.7,674.5,69.9,276.1,57.200914268,15.916,0.0101341207086378,316.1,0.0288422615031709,0.0278035548575915,0.0328701865819772,2856.5,0.0264253231641036,0.00411319273868882,0.0223121304254148,1763.8,0.0233744573348702,-0.0567826377056944,-0.176100258875604,-0.620487905653222,-0.883978225989879,-1.5044661316431,2.11946012077036,22.5382039303838,3.55056450196594,5.5792731053952,0.614539430891575,0.663330978028625,1.31214535424365,0.848158079058443,1.50492068987878,21.6721241873479,2.23841914772231,4.83111502633676,0.619625580154534,0.0890333223338218,0.530592257820711,4.50874154566882,0.379350104743587,4.10627296879859,0.887384781562066,1.22662593400411,-0.326306710630519,0.885571572451325,0.0799366867382611,0.802390200284548,6.90132347983675,1.77494604781978,5.11294871627333,0.253799391981094,0.731100123868353,0.0886002116471772,0.644704589357092,0.126887078224361,0.126627807600104
